"ENSG00000280071",523.084458582181,254.927747912246,488.444777822326,514.29778924021,778.435118485209,756.255069063831,586.292903475377,1426.7046623648,915.562769085555,352.86410750263,933.149824238806,1074.74780223136
"ENSG00000280073",0,0,0,1,0,0,0,0,0,0,1,0
"ENSG00000280076",1,4.08685497461812,0,2.00923854626936,2.00124427039296,4.97948990563087,0,5.09578966806861,0,1.19848419272951,3.32648902775101,1.07998919614475
"ENSG00000280077",30,20,46,29,65,43,41,102,115,60,63,84
"ENSG00000280078",0,4,0,1.00807911510848,6.7845206680439,8.77006218607015,2.26601534637337,6.67295890682524,2,0,4.52301377900332,2.26150688947562
"ENSG00000280079",3,3,1,3,2,2,2,4,6,0,2,4
"ENSG00000280080",0,1.04820651104067,1,0,3.00305174415552,6.03958453101764,2.001395417833,4.05586503828699,8.01477323483205,0,8.1782345939311,3.43744856648878
"ENSG00000280082",0,0,0,0,0,1,0,0,0,0,0,0
"ENSG00000280087",15.740905715835,6.57696506339107,10.4711124255691,10.6584606719264,34.814708391345,35.621463089793,5.42717823577961,51.1746231500781,21.2858157946313,12.2134402237273,21.3352703431342,39.1934534807579
"ENSG00000280088",50.187942726291,29.247605421299,46.0204587707506,56.0220199766023,54.0755411324489,78.313833499191,34.3634024556637,181.638842642878,77.2864551912036,64.7567940571338,65.0431131848572,89.2314890216347
"ENSG00000280091",0,0,0,0,0,0,1.39968279143537,0,0,0,0,0
"ENSG00000280092",0,1.00553540783169,0,0.570573239769165,0.656318681581279,2.41954250915724,1.85834862826506,0,0,0,0,0.747837362984001
"ENSG00000280096",21.7609183661172,12.5203051739538,3.75667630579925,42.7137116125219,4.9465517121592,0,36.6858088937488,41.4710214918396,57.1860087617641,54.8251138608263,67.2323938655195,107.38722622864
"ENSG00000280097",0,0,0,0,0,0,0,0,1,1,1,0
"ENSG00000280099",1,0,0,0,1,2,0,1,0,0,0,0
"ENSG00000280103",0,0,1,0,0,0,0,0,0,0,0,0
"ENSG00000280105",2.07985883957046,5.10848130109079,3.16912063041868,6.0089165192031,6.21093588352257,12.2801317042685,5.20173602411584,12.1856461354913,4.31596276487109,0,0,1.06988688631954
"ENSG00000280106",4,5,8,3,4,13,3,9,7,13,7,11
"ENSG00000280107",0,1,1,1,0,1,0,0,0,1,2,3
"ENSG00000280109",0,1.05956951428679,0,2.03262606926428,1.00274859314336,2.00058244832583,0,2.14718265303283,0,0,0,2
"ENSG00000280113",0,0,1.23863379425606,1.04955172369085,0,3.04963439505566,0,1.00284772315069,0,0,1.00313308641253,2.03878611608389
"ENSG00000280114",0,0,0,0,0,0,0,2.06503638389501,0,0,1.00925966638517,1.34544731778995
"ENSG00000280115",0,0,0,3,1,0,0,1,0,1,1,2
"ENSG00000280116",0,0,0,1,0,0,0,0,0,0,0,0
"ENSG00000280117",1.04423822358664,1.04714240968116,0,2.49342897134576,5.77072763448965,7.52831732712072,1.70043440852089,5.49683232692476,2.21785330648106,4.81631730989113,2.63115838265232,3.8345095682881
"ENSG00000280118",0,1.30791688158568,0,2.38320854795346,3.01669385575437,6.84149492412195,2.0030105616997,9.13479538871991,2.01120268642268,1.02295716960102,0,1.01798824818247
"ENSG00000280119",1,3,3,2,2,4,2,12,5,0,3,8
"ENSG00000280120",25.5619575311818,4,13.0321434567589,8.2368276378153,7.74750515462457,10,11,20.2825975652687,12.7911309308553,4.64797957640615,16.440213750973,27.157455145221
"ENSG00000280121",0,0,0.000892241055336096,0.000227280320526596,0,0.000534983196464684,0.000101604083486257,0,0,0.000245547300860761,0,0
"ENSG00000280122",2.02897700647608,5.8895032254165,1.4966804269406,1.49335748226948,4.07787410166634,2.633097574882,2.65813049678854,4.33266712172444,2.6389675440112,2.31640050209506,2.0061081176416,4.81363662690632
"ENSG00000280123",3,3,7,2,1,7,2,11,3,2,3,8
"ENSG00000280124",0,1,0,0,0,0.792506834206639,0,0,0,0,0,0
"ENSG00000280126",0,0,0,0,0.0865645724436495,1.05275301320722,0,0,0.735590554830142,0,0,0.845050102381338
"ENSG00000280128",25,45.9474652533162,35,45.3287576572881,47.0361853507654,34.9374430273108,30.8058850638508,92.0185817378725,19.4910655123023,16.6058998632331,16.1446298664604,22.9345595272117
"ENSG00000280129",0,1,3,0,0,3,1,6,2,0,2.78640644868949,0
"ENSG00000280131",0,0,0,1.13088902031604,0,2.08391842655631,0,1.04706984356085,0,1.00924344774886,0,0
"ENSG00000280132",0,0,2.13494401122056,6.60151703175196,0,5.23648282588144,2.38841020890842,5.14970988185187,1.01705450770699,3.66341889857521,1.05586598090569,3.93954089872782
"ENSG00000280135",0,8,8,13,5,3,3,11,2,6,1,8
"ENSG00000280136",0,0,1.95656922210368,0,0,0,0,0,0,0,1.66173601279304,0
"ENSG00000280137",0,1.64324889919308,4.57106028205591,8.26217275090026,0.780718891863663,0.975423374909772,8.19247712188623,7.87395073236738,0,1.59777179074121,4.02917826994278,3.66339995450677
"ENSG00000280138",24.4318423773429,42.8582075252418,38.4985847754255,72.2087167977625,81.9871582678891,132.67812744885,36.9843385943237,172.413678104676,82.9743890213155,69.9205885084985,77.8746850868118,129.341396937892
"ENSG00000280140",0,0,0,0,0,0,0,1,4,0,0,4
"ENSG00000280143",20.0925533118956,13.0874118523601,18.0743342545603,28.2868961382237,42.6001560731407,41.3815563182668,33.0260350332866,78.3333485159331,43.0438256361904,53.9652476248527,70.2221487826075,63.2430573939639
"ENSG00000280145",1,0,0,1.00154758834561,5.20295513511293,7.12298848877273,1,11.3336590806275,17.2043977062151,11,21.1075714994008,23.4799934546865
"ENSG00000280147",0,0,1,0,1,0,0,0,0,0,0,0
"ENSG00000280148",0,0,0,0,4.90161602878883,0,0,0,0,0,0,0
"ENSG00000280149",3,0,1,1,5,6,0,3,4,1,3,1
"ENSG00000280152",1.00069198979692,0,1,0,5.00073789256344,2,0,0,2.00025663684832,0,0,0
"ENSG00000280153",146.695114439131,47,217,191.402336890695,90.117338907882,67.1364334679529,146.218201777363,385.475362660798,221,27.4340074930568,176.582095022567,259.421732604447
"ENSG00000280154",1.00110330085268,1.00150074157496,0,0.967089457180278,0.984110300120366,2.97780576650913,0.988992435502391,4.98049799168911,2.00340261961087,2.00095310943768,0.97171427173027,6.0147885455489
"ENSG00000280156",72.8350207829019,247.159987689295,128.944095378138,174.0728348325,648.045043707896,654.663486470504,166.275261096735,746.539347142902,218.077998642457,179.958056335129,172.897153684574,325.338050480476
"ENSG00000280157",0,1,0,2,1,0,1,0,0,0,0,0
"ENSG00000280159",0,0,0,2,1,0,2,3,2,0,2,2
"ENSG00000280160",1.7446224762464,9.46499818194797,1.56745909221648,5.67218118626403,6.96618036354593,9.63402532239395,8.78521904457136,10.2248400555377,7.99076437917234,4.4639731098626,7.18859082857793,11.9940654722466
"ENSG00000280161",1.17135003028302,10.5100279813346,1,8.29702698763523,8.183157622536,49.8336805710425,6.19140457552841,30.8933187954388,8.00986660236154,2,1,6.72437081476162
"ENSG00000280162",2,0,3,0,5.07196642895458,3,2.03624897399913,8.05081386595228,2,0,3,1.00010303378119
"ENSG00000280163",1.00839763230484,4.07531713878452,0,2.10656381650868,1.08044057985588,10.1697843593599,4.13418603093491,18.1026730202244,1.88898721337867,3.16358207678993,2.72803849198892,2.06474341384134
"ENSG00000280164",0,1.13582852630734,0,1,1.05366258778044,0,1,10.6726962811539,0,4.00198756244929,1,1.51982987117812
"ENSG00000280166",0,0,0,0,0,0,1,0,0,0,1,0
"ENSG00000280167",0,1,0,1,1,1,0,0,0,1,0,0
"ENSG00000280168",1,0,0,0,0,0,0,0,0,0,0,0
"ENSG00000280169",1,0,2,4,0,1,1,8.23279195668987,1,1,1,0
"ENSG00000280173",4,6.71799667047394,2.06007763291957,7,11,12.4353915248706,4,16,13.5127482302186,1.09206243937145,1,6.65846441435338
"ENSG00000280176",0,1.89238674727324,1,1.7342872004103,1.00413320504116,3.0861543453295,1.05560038976997,0,0,1.0032022989914,0,0.672695701705754
"ENSG00000280179",0,0,0,0,0,0,0,0,0,0,0,0.0327851785807364
"ENSG00000280180",6.80420084017153,8.59906577487311,7.96856412940238,4.13585573501436,9.43574505410657,8.55555777071996,8.45843417957348,18.190469286966,12.4493475015948,8.43133116224455,5.53467218632407,10.5839971223943
"ENSG00000280181",1,1.02965606504215,1.0001599483255,2.02637297454274,2.02110601021465,7.89056300845639,0,5.04083745723941,3.00559269589544,2.00007607526746,2.00059974683227,1.00708850059223
"ENSG00000280182",1.05877053649049,2.00512384339538,2.03534867313182,0,1.03389182028472,2.66670445000273,0,5.19824384888719,3.9059534960115,4.15180302759454,2.80533928328578,3.45303374750249
"ENSG00000280183",0,0,0,0,0,1,0,0,0,0,0,0
"ENSG00000280184",4.87482147728864,6.76314994549597,6.72337953042458,14.1497135506295,19.6407458179355,31.0694618668435,9.55814435184828,75.9811892546834,21.195427051294,19.316025806511,13.9268407983166,35.3689742331026
"ENSG00000280186",7.92966205544912,4.4437977002266,0,0,8.92527218440996,8.93677066468181,6.40369125232735,13.9246368060318,4.18579943007738,4.70555161976029,0,5.20376110026892
"ENSG00000280187",8,13.7986214621148,5.00038403699106,14.5207639212682,26.5730290231739,32.9230367134353,11.7437045101408,65.4372431306048,14.5616888430032,9.22066156028311,14.6383015204223,21.9109676219223
"ENSG00000280189",0,0,1.60498495689179,2.14150188573715,7.86648148965686,3.22433545052156,0,3.16330302201432,1.00840993199597,1.10583568668218,0,3.05356865113035
"ENSG00000280190",0,0,0,0,0,1,0,0,0,0,0,0
"ENSG00000280191",0,0,0,0,0,0,0,0,1,0,0,0
"ENSG00000280193",3,1.14425612220508,2.21745515629238,2.08054513639478,3,5.48237259406098,3.42743258491136,14.6287776741443,6,5,0,0
"ENSG00000280194",34.3637318904584,7.0504342210365,6.33042945406281,14.8139732318101,34.6112902760624,29.4464453072457,13.7268067364811,31.4500808893933,46.2986657137638,9.59662163831215,43.6052110697358,40.9423912572838
"ENSG00000280195",11.9226357028644,15.2049708986031,12.9932688225393,15.962710155366,28.9490031122987,44.8768543591001,10.9609667127107,45.7352188859444,11.7186402909675,7.26283005826526,13.593983411392,22.0327634263174
"ENSG00000280198",1.07585077934902,2,1.10435979742179,1.17950197131064,5.94143557162348,5.2108265652372,0,4.60894579101662,5.02088521519507,2.04171750142031,2.59032250939184,2.93138225588156
"ENSG00000280200",0,0,0,1.00790003237021,1,1.00359081870613,0,3.38866396761134,1,1.00276525692909,1,0
"ENSG00000280202",5.09916458303564,9.06876472784308,19.4323905467034,10.0223086522083,10.4454232108845,13.2079836341558,8.25481776323784,27.0689394889818,24.0454937288163,4.06596367680932,6.90051268067467,14.173861193381
"ENSG00000280205",0,1,2,2,2,3,0,5,2,0,3,3
"ENSG00000280206",14,24,10,8,22,29,11,37,33,219,16,27
"ENSG00000280208",0,0,0,0,1.17614212684137,7.54387276414086,3.17903381847431,15.7203267165625,4.71396942897188,2.99078022741795,6.80041112106794,3.34812042679051
"ENSG00000280211",7.35813057756443,0,5.37397721867404,12.0626798532872,5.7977833385719,25.056721640763,8.74285705228944,30.9663662953805,9.09990352923989,0,6.22106890877491,24.5667849818041
"ENSG00000280212",0,2,3,0,0,2,2,4,1,0,0,6
"ENSG00000280213",4.3671870693151,3.06187648810389,8.09779606540729,6.43595702539171,16.4131243605222,17.426455630069,6.39297178589599,25.4110368112897,7.81314704729229,9.20899886384147,7.53987571234725,12.1136382575593
"ENSG00000280214",3.17876654327492,5.0822735719511,5.23250488621613,3.08581012739469,11.1753288543591,19.5803423727398,1.55085221873434,14.9818420067519,8.76600979495617,3.91368325353781,2.07896693215144,7.08715892817829
"ENSG00000280216",1,1,0,0,0,1,0,2,0,0,2,2
"ENSG00000280217",0,1.18451760453536,1.03332451390034,2.03087081079699,0,2.04401375157609,0,6.00312905627597,3.11069718148667,2.46560108078226,1.53486922631779,4.04097711263169
"ENSG00000280219",0,1.00014983911478,0,2.00026837396931,1.00002663591355,1.00018320343888,1.0000792100039,0,2.00013222752865,0,2.00007074936488,1.00003158566241
"ENSG00000280222",0,0,0,0,0,0,1,0,0,0,0,0
"ENSG00000280223",2,2.45247097842425,1.31419016948828,1,0,0,0,7.15995628717412,2.23695994483501,6,2.38509174855998,0
"ENSG00000280224",0,0,0,0,0,1,0,2,1,0,0,1
"ENSG00000280225",4,0,3,5,4,6,3,12.0631049611883,4,3.02421331039577,3,7
"ENSG00000280227",0,0,0,0,1,0,0,0,0,0,0,0
"ENSG00000280228",0,1,0,0,1,4,0,0,0,0,0,1
"ENSG00000280231",2,0,1,0,0,2.32904047121092,0,1,0,0,0,1
"ENSG00000280232",1,0,0,1.39478906445253,0,0,3.07009077363128,4.74464799054451,1.04022936250897,1,2.68659426494608,4.95842600038666
"ENSG00000280234",0,5.29203480245656,4.12710202949816,3.24184642672399,8.46141545556726,22.7523898030871,6.6976302243134,17.4007201426636,4.17503555631971,3.55225312765321,2.30775141746624,1.12674533305058
"ENSG00000280237",0,3,7,6,1,7,2,13,1,0,0,2
"ENSG00000280238",0,0,0,0,3.04793371202752,0,0,0,1.50729541898989,0,0,0
"ENSG00000280239",3.01731459208175,4.85128230700609,11.7954233635778,20.78435431295,20.1627060214285,28.4250097428221,11.3676283675362,25.373496707411,15.2219310730854,12.9199235482238,26.1720168576387,32.7832584287465
"ENSG00000280241",0,0,0,0,0,0,0,0,0.884886921143951,0,0,0
"ENSG00000280242",1.16619533027374,3.34750428995827,0,2.0129322282246,2.83474796797275,1.01486403213082,0,0,1.02081447800219,1.18840663520016,0,4.74928269938865
"ENSG00000280243",0,1,1,0,1,1,1,0,0,0,0,0
"ENSG00000280244",1.27145405042893,0,2.80616435031355,1.41979281079468,2.01866642434056,10.4864003068546,0,3.96949002961583,1.00025002432253,26.3187568044021,3.56640051175299,12.3112014717905
"ENSG00000280245",0,0,0,0,1,0,0,0,0,0,0,0
"ENSG00000280247",1,1.02168834535493,0,0,1,2,0,0,0,3,0,0
"ENSG00000280248",1.39659117367802,8.24795278589712,5.02940000818455,8.05755970355703,11.8299741186145,12.931291571832,2.35658601923131,17.4365260067547,6.7972263064181,6.97842799027243,5.44298571587227,8.57235242213045
"ENSG00000280249",0,0.517752613932019,0,2.19100134672762,0,1.62917798470778,0,0,0,0,0,2.03326311155142
"ENSG00000280250",0,0,0,0,0,0,0,0,0,0,0,1
"ENSG00000280254",6.00743416289654,22.0240320727039,15.293281320041,25.9723022344829,15.8735595804127,44.9008367548308,7.87030838437425,74.3362850135051,23.1111733600306,28.1588667561406,17.7474504031431,49.7659211342648
"ENSG00000280255",0,0,0,0,0,0,0,1.12646762203887,2,0,0,0
"ENSG00000280262",1,0,0,0,3.41512796385067,1,0,1,2.13031686177644,0,1,1
"ENSG00000280265",0,0,0,1.04170033188993,1.03769735812092,1.02174177639593,1.00451784735033,2.28453525167759,4.01159027091429,2.03390845763014,1.57233381770205,1.00564279093438
"ENSG00000280269",0,0,0,0,0,2,0,2,2,0,1,3
"ENSG00000280270",0,0,0,2,0,0,0,0,0,0,0,0
"ENSG00000280273",1,0,1,0,0,1.43213371260451,0,3.70714533754018,1.22567562130108,1.04724063190378,0,4.491992452841
"ENSG00000280274",1.00221255395631,2.28277603466924,0,2.73174257827874,3.01726026508511,3.11997286420894,1.00286440583256,4.05680656935186,0,1.71406191956109,3.17627676242362,4.53627514300923
"ENSG00000280275",0,0,0,0,2,3,0,0,0,0,0,1
"ENSG00000280276",0,0,0,0,0,2.05404708395549,1.02901705581814,2.41786604281505,0,0,0,1.15296571120705
"ENSG00000280278",0,1,0,1,0,5.01885423292641,0,1,1,0,0,4.02133705483771
"ENSG00000280279",12.2646526463732,41.5655231911645,33.8022742004062,72.3294044253379,41.6947664718016,74.1731071219506,97.2641318438494,254.708346029505,22.067850082362,100.535805935396,121.770939935589,138.552223064169
"ENSG00000280281",0,0,1,2.22938153029818,3.62613937173929,2.20068369621802,5.00399774722575,9.71504217827275,3.00188138396559,3.00144867658898,4.78999359535533,3.3708107801861
"ENSG00000280282",0,0,0,0,0,0,0,0,0.964285713525453,0,0.707979626485569,0
"ENSG00000280283",0,1,1,0,0,1,1,2,0,0,1,3.36667559643608
"ENSG00000280285",2.39797838225898,1.0335511101639,3.05958096274325,1.35102399362314,4.80723714324672,7.28902120252324,1.14010847771046,0,3.59136148902,7.07000381038196,8.03432649188811,9.17583626967836
"ENSG00000280287",7.00064584644095,17.3481626578224,17.0208447402025,21.1214452208905,22.0491396789696,54.0699818768609,14.0138447957621,49.1180870042698,17.1547300191871,25.5974128001485,11.7916597377082,25.1232378778578
"ENSG00000280288",0,0,1.0506775882644,0,0,0,0,0,0,0,1.01927305898643,0
"ENSG00000280291",0,0,2.0397296893348,2.01647150848917,0,3.1681331692306,2.02343429571218,5.13488613163885,0,2.01091081428316,1.00037642588568,2.08738271885267
"ENSG00000280294",0,0,0,0,1,0,0,2,2,1,0,0
"ENSG00000280295",0,4.94417121966531,0,0,0,6.06447763263458,0,2.01391721163395,2.00935755897259,1,0,2.00141719487061
"ENSG00000280296",0,0,0,0,1.02124860702114,0,0,2,3,0,0,0
"ENSG00000280299",0,0,0,0,0,0,3.29880733718292,4.92399393184434,1.1052533408806,1.78922695550446,0,2.16457393114756
"ENSG00000280300",2.85894641805152,8.27606253560748,1.12618023436014,2.4008449540838,19.5800806199799,41.3738369132985,0,29.9546579463231,6.14708226605213,4.89370943366996,4.69185546742469,4.65096537198163
"ENSG00000280302",1.00245793154986,2.06678565536281,2.35988998018292,2.00256548110998,2.03323427465054,7.23815435224763,3.0194141603323,5.03176683047936,2.0026580367811,0,5.00479623979167,7.35711023299454
"ENSG00000280303",1,3,2,2,0,12,1,13,2,6,2,3
"ENSG00000280304",0,0,0,0,0,0,0,0,0,0,1,0
"ENSG00000280305",1,8.08042847697466,3.03822528673277,4.03648151696651,6.00741420483774,15.7667714009702,5,11.0454014378395,3.01972371312096,7,3,7.10305219709455
"ENSG00000280306",0,0,1,0,0,0,0,1,0,0,0,0
"ENSG00000280310",2,0,0,0,5,4,0,7,0,0,0,1
"ENSG00000280311",2,0,0,0,1,1,0,0,1,0,0,0
"ENSG00000280317",3,0,0,0,3.05591156214079,4.03506771609554,0,0,0,0,0,3.90133199200015
"ENSG00000280319",1.21774498044264,1.79153834361975,0,3.10094637859762,0,1.36012054451968,0,0,0,4.94028433457253,0,1.05640702229812
"ENSG00000280320",4.90582695135418,20.6950550839466,2.42911877394636,8.97101210003092,15.8142542837319,29.6521896320964,4.83047129365818,35.4942244152536,2.29310344827587,15.326908531408,7.92337164750959,1.55417104144437
"ENSG00000280323",0,0,0,1.01240223837201,3.1188123183479,2.00780972449481,1.38193339004236,1.11991664454004,0,0.603102637780608,0,2.85815673914195
"ENSG00000280325",12.1185163944639,10,8.11880512506542,12.3480090079769,7,10,4.08713027181911,20,13.5156826416421,10.1708505146932,16.4990639143644,12.169777407477
"ENSG00000280326",0,2.40133864826064,2.02421072633962,1.00945236465212,2.13498132568558,4.30164850988797,4.15111640607793,5.11390904588762,1.64630431193466,4.07732124695945,4.07504968403028,3.578174835114
"ENSG00000280327",1.00066432160561,2.32661787946002,0,1.44682314883032,4.48092794204134,1.22967886717685,2.04231593314629,5.50205756999925,0,0,3.62912708744246,4.12268587673668
"ENSG00000280330",0,0.5,0,0.5,4.04518543052977,0,1,0,3,1,1.5,1.5
"ENSG00000280331",0,0,0,0,0,1,0,0,0,0,0,0
"ENSG00000280332",11,5.41694206850554,8,5.33461047044627,13,10.3055078320323,8.04693949278589,17.2826221964747,6.1524019660942,5.16721476044803,6.01271721413809,10.3634399663397
"ENSG00000280334",2.21666911018982,16.6031490612027,4.89956195349658,3.78472951769881,16.1501327205114,23.9440657477299,3.86990840396192,21.9009521974827,8.82539748437402,9.91371259882198,9.23782711995044,14.0978776248967
"ENSG00000280335",0,0,0,0,0,0,0,0,2,0,0,0
"ENSG00000280336",0,0,0,0,0,1,0,0,0,0,0,0
"ENSG00000280339",0,1.03334158753133,1,0,0,8.67154931337718,0,0,0,0,3.08144911772528,0
"ENSG00000280340",0,0,0,0,2,1.00409959837933,0,0,0,0,0,1.01149267278249
"ENSG00000280341",1.3848738723187,19.9577195948929,14.8906279628924,5.90529632077319,29.7876665176829,24.4304608306138,7.37487846153924,51.1716937551609,11.1845468985649,14.3777249779338,4.02992840738482,29.2029984815232
"ENSG00000280344",1.17533256842655,0,3.51511078122899,3,5.1406976014423,5.01359757126638,0,4.08677538370164,7,4,7.027286965218,3.18079058655063
"ENSG00000280345",5.68735566312845,2.12452365747134,7.42714674225286,7.69020865726482,13.8536499054982,7.92262681254122,2.26151145969841,14.5396066292538,4.48378425497199,5.58557708380755,2.9512912337841,4.86468274370873
"ENSG00000280347",4,27,16,18,55,69,12,62,33,22,4,34
"ENSG00000280349",0,0,0,1,0,0,0,0,0,0,0,0
"ENSG00000280350",1.00009628980256,1.00013092871822,0,1.06973880217939,0,0,0,0,0,0,0,0
"ENSG00000280351",4.0061107960308,1.00069725498532,2.00096416742952,5.79270346445906,2.04963056652897,3.27494933308122,4.1083279318612,11.1201368029881,7.71417628761497,1.00259669037715,10.1577918065175,6.87668194268416
"ENSG00000280353",0,2.68639029879829,4.006657727416,4.00051832225548,2.14116392906718,2.53977967775196,4.67431017068175,24.5981460468617,2.01167529650569,1.55113712001991,2.05866851150901,5.93079598939663
"ENSG00000280354",0,0,0,0,0,0,0,0,0,0,0,1
"ENSG00000280355",3,0,3,2.1426215655449,14.153951168241,12.4018976698664,10.2318712106814,15.7890059107818,9.01617795721758,9.59333197803081,1.22942016709413,9.3274628288827
"ENSG00000280356",0,2.065544988595,1.00996589465074,3.23090488920607,5.32271524780925,8.88514536356637,2.00244778954557,4.00693467706642,4.00919464553444,7.10023406623276,0,5.05047754393307
